RCDATE,DISTRICT,TALUK_NAME,RAIN,MINTEMPERATURE,MAXTEMPERATURE,MINHUMIDITY,MAXHUMIDITY
2017-07-11,MYSURU,MYSURU,0.0425,21.424999999999997,30.425,51.425,94.92500000000001
2017-07-12,MYSURU,MYSURU,0.21750000000000003,21.375,31.625,50.1,95.69999999999999
2017-07-13,MYSURU,MYSURU,0.7975000000000001,21.15,29.0,56.975,96.275
2017-07-14,MYSURU,MYSURU,0.6875,20.5,28.3,55.875,96.65
2017-07-15,MYSURU,MYSURU,0.14250000000000002,21.3,28.224999999999998,61.65,95.1
2017-07-16,MYSURU,MYSURU,0.1975,20.35,29.174999999999997,57.599999999999994,95.825
2017-07-17,MYSURU,MYSURU,0.565,20.625,30.424999999999997,52.400000000000006,95.07499999999999
2017-07-18,MYSURU,MYSURU,0.7,21.875,27.325,72.1,96.725
2017-07-19,MYSURU,MYSURU,2.755,21.6,26.4,80.35,97.17500000000001
2017-07-20,MYSURU,MYSURU,11.935,21.075,29.15,41.75,98.94999999999999
2017-07-21,MYSURU,MYSURU,0.8,20.875,28.875,63.675,95.80000000000001
2017-07-22,MYSURU,MYSURU,0.8875,21.1,30.325,61.5,97.475
2017-07-23,MYSURU,MYSURU,0.2575,21.275000000000002,30.625,56.475,97.6
2017-07-24,MYSURU,MYSURU,0.23,20.975,32.05,49.875,97.2
2017-07-25,MYSURU,MYSURU,0.37750000000000006,21.175,30.325000000000003,58.199999999999996,95.82499999999999
2017-07-26,MYSURU,MYSURU,0.03,21.200000000000003,30.775,54.974999999999994,96.35
2017-07-27,MYSURU,MYSURU,1.0924999999999998,20.849999999999998,30.2,55.675,96.92500000000001
2017-07-28,MYSURU,MYSURU,2.8875,21.85,31.875,51.05,99.2
2017-07-29,MYSURU,MYSURU,0.975,21.675,32.3,49.5,97.0
2017-07-30,MYSURU,MYSURU,1.2574999999999998,21.624999999999996,33.599999999999994,43.275,95.07499999999999
2017-07-31,MYSURU,MYSURU,0.29000000000000004,22.375,34.1,42.550000000000004,94.875
2017-08-01,MYSURU,MYSURU,8.4825,22.325,33.625,41.325,95.6
2017-08-02,MYSURU,MYSURU,0.0,22.099999999999998,33.425,43.3,92.19999999999999
2017-08-03,MYSURU,MYSURU,0.78,20.65,30.375,56.199999999999996,95.55
2017-08-04,MYSURU,MYSURU,0.9575,21.65,27.975,65.60000000000001,95.55
2017-08-05,MYSURU,MYSURU,1.2149999999999999,22.025,30.15,58.5,97.25
2017-08-06,MYSURU,MYSURU,0.4425,21.375,32.925,47.24999999999999,97.375
2017-08-07,MYSURU,MYSURU,1.3150000000000002,21.6,33.525,43.75,96.975
2017-08-08,MYSURU,MYSURU,4.657500000000001,21.75,33.175,43.25,96.125
2017-08-09,MYSURU,MYSURU,0.02,22.049999999999997,33.35,45.0,99.925
2017-08-10,MYSURU,MYSURU,29.1,22.174999999999997,31.6,51.025000000000006,99.625
2017-08-11,MYSURU,MYSURU,0.0925,22.325,31.55,53.1,95.95
2017-08-12,MYSURU,MYSURU,0.695,21.575,30.875,50.625,94.15
2017-08-13,MYSURU,MYSURU,0.042499999999999996,21.25,27.925,61.699999999999996,94.0
2017-08-14,MYSURU,MYSURU,0.0,21.3,32.55,43.099999999999994,99.625
2017-08-15,MYSURU,MYSURU,33.4775,20.65,31.25,54.65,100.0
2017-08-16,MYSURU,MYSURU,37.6475,20.724999999999998,30.225,60.125,99.975
2017-08-17,MYSURU,MYSURU,1.265,21.05,28.925000000000004,67.425,98.77499999999999
2017-08-18,MYSURU,MYSURU,1.7100000000000002,21.575,30.15,55.625,97.525
2017-08-19,MYSURU,MYSURU,2.145,21.775,28.55,69.375,96.42500000000001
2017-08-20,MYSURU,MYSURU,2.335,21.225,27.75,71.125,97.05
2017-08-21,MYSURU,MYSURU,4.5675,21.299999999999997,30.65,57.074999999999996,97.92500000000001
2017-08-22,MYSURU,MYSURU,1.7,21.574999999999996,29.325,65.925,99.225
2017-08-23,MYSURU,MYSURU,11.202499999999999,21.625,31.125,57.25,99.325
2017-08-24,MYSURU,MYSURU,5.9975000000000005,21.35,29.424999999999997,64.35000000000001,98.69999999999999
2017-08-25,MYSURU,MYSURU,2.4125,21.625,28.075000000000003,69.475,98.5
2017-08-26,MYSURU,MYSURU,0.0,21.45,29.6,64.4,97.9
2017-08-27,MYSURU,MYSURU,8.2375,21.4,28.475,71.2,99.625
2017-08-28,MYSURU,MYSURU,4.4575000000000005,21.55,25.349999999999998,85.275,99.875
2017-08-29,MYSURU,MYSURU,9.0975,21.65,28.275000000000002,73.375,99.575
2017-08-30,MYSURU,MYSURU,2.2424999999999997,21.875,29.925000000000004,68.22500000000001,97.95
2017-08-31,MYSURU,MYSURU,2.09,21.05,32.125,52.525000000000006,98.55
2017-09-01,MYSURU,MYSURU,0.015,22.325,31.0,57.275,96.55
2017-09-02,MYSURU,MYSURU,2.985,22.025000000000002,31.000000000000004,57.65,98.7
2017-09-03,MYSURU,MYSURU,18.02,22.175,31.275,54.3,99.975
2017-09-04,MYSURU,MYSURU,0.03,21.875,32.6,52.800000000000004,98.55
2017-09-05,MYSURU,MYSURU,5.3149999999999995,20.224999999999998,33.45,51.050000000000004,100.0
2017-09-06,MYSURU,MYSURU,100.645,20.675,31.500000000000004,53.400000000000006,100.0
2017-09-07,MYSURU,MYSURU,0.0,21.65,31.700000000000003,60.125,98.8
2017-09-08,MYSURU,MYSURU,2.1675,21.4,31.6,54.375,99.05
2017-09-09,MYSURU,MYSURU,7.339999999999999,21.4,29.5,70.05,98.55000000000001
2017-09-10,MYSURU,MYSURU,12.37,21.625000000000004,31.224999999999998,63.575,99.95
2017-09-11,MYSURU,MYSURU,3.5324999999999998,22.975,30.575000000000003,62.075,99.475
2017-09-12,MYSURU,MYSURU,0.275,23.275,31.45,57.95,97.25
2017-09-13,MYSURU,MYSURU,0.0,22.324999999999996,31.674999999999997,56.25,98.1
2017-09-14,MYSURU,MYSURU,0.045,22.4,31.475,57.125,95.675
2017-09-15,MYSURU,MYSURU,0.8274999999999999,21.9,29.575,61.7,96.875
2017-09-16,MYSURU,MYSURU,0.515,21.5,29.125,70.775,97.825
2017-09-17,MYSURU,MYSURU,2.725,20.8,28.05,71.125,99.75
2017-09-18,MYSURU,MYSURU,8.087499999999999,20.425,28.275,70.175,97.95
2017-09-19,MYSURU,MYSURU,0.125,21.349999999999998,28.924999999999997,63.0,95.25
2017-09-20,MYSURU,MYSURU,1.43,20.299999999999997,30.25,55.05,97.175
2017-09-21,MYSURU,MYSURU,0.09,20.05,28.300000000000004,69.125,96.025
2017-09-22,MYSURU,MYSURU,0.5775,20.8,31.475,46.0,95.75
2017-09-23,MYSURU,MYSURU,0.0775,19.65,32.8,40.975,98.22500000000001
2017-09-24,MYSURU,MYSURU,0.0,21.45,31.75,51.125,99.2
2017-09-25,MYSURU,MYSURU,19.6075,20.825,29.875,60.875,100.0
2017-09-26,MYSURU,MYSURU,22.1075,21.049999999999997,31.25,54.875,100.0
2017-09-27,MYSURU,MYSURU,83.44999999999999,20.95,28.875,74.15,100.0
2017-09-28,MYSURU,MYSURU,10.012500000000001,21.375,29.575000000000003,71.1,99.975
2017-09-29,MYSURU,MYSURU,3.4325,21.225,29.775,64.525,98.17500000000001
2017-09-30,MYSURU,MYSURU,1.8575,21.125,29.825,69.875,98.25
2017-10-01,MYSURU,MYSURU,0.8900000000000001,22.025,30.025,69.475,99.075
2017-10-02,MYSURU,MYSURU,1.73,21.9,27.950000000000003,76.725,99.05
2017-10-03,MYSURU,MYSURU,0.6950000000000001,21.125,31.224999999999998,56.15,98.14999999999999
2017-10-04,MYSURU,MYSURU,0.3025,21.750000000000004,30.025000000000002,67.5,96.94999999999999
2017-10-05,MYSURU,MYSURU,22.6,20.2,31.275000000000002,62.0,99.975
2017-10-06,MYSURU,MYSURU,12.4225,22.225,28.65,72.975,100.0
2017-10-07,MYSURU,MYSURU,10.32,21.46666666666667,32.06666666666667,53.333333333333336,99.33333333333333
2017-10-08,MYSURU,MYSURU,0.36750000000000005,22.8,31.175,58.525,94.05
2017-10-09,MYSURU,MYSURU,0.0425,22.599999999999998,30.95,59.975,95.425
2017-10-10,MYSURU,MYSURU,2.1149999999999998,21.25,31.5,57.0,100.0
2017-10-11,MYSURU,MYSURU,41.2775,21.45,30.549999999999997,56.15,100.0
2017-10-12,MYSURU,MYSURU,0.23250000000000004,21.950000000000003,29.499999999999996,70.3,98.025
2017-10-13,MYSURU,MYSURU,23.01,21.724999999999998,30.9,60.27499999999999,100.0
2017-10-14,MYSURU,MYSURU,8.735,21.474999999999998,29.225,68.4,99.075
2017-10-15,MYSURU,MYSURU,2.56,21.174999999999997,26.575,74.075,97.475
2017-10-16,MYSURU,MYSURU,0.21000000000000002,21.375,28.075000000000003,75.125,97.05
2017-10-17,MYSURU,MYSURU,1.4425,21.7,29.125,69.65,96.95
2017-10-18,MYSURU,MYSURU,0.0,21.1,29.674999999999997,66.675,98.675
2017-10-19,MYSURU,MYSURU,0.005,21.75,32.675,33.625,97.2
2017-10-20,MYSURU,MYSURU,0.0025,21.949999999999996,31.8,50.05,96.72500000000001
2017-10-21,MYSURU,MYSURU,0.034999999999999996,20.35,30.925,47.525,97.2
2017-10-22,MYSURU,MYSURU,0.04750000000000001,19.925,31.525,36.875,96.225
2017-10-23,MYSURU,MYSURU,0.0,18.375,31.299999999999997,32.675,97.525
2017-10-24,MYSURU,MYSURU,0.005,18.5,31.125,47.349999999999994,97.775
2017-10-25,MYSURU,MYSURU,0.0,20.5,31.424999999999997,52.199999999999996,96.475
2017-10-26,MYSURU,MYSURU,0.01,21.775,30.849999999999998,53.0,94.8
2017-10-27,MYSURU,MYSURU,0.0025,20.825,31.15,49.900000000000006,99.975
2017-10-28,MYSURU,MYSURU,25.415,20.125,32.2,48.725,99.975
2017-10-29,MYSURU,MYSURU,0.04,19.8,31.299999999999997,52.425,94.525
2017-10-30,MYSURU,MYSURU,0.005,19.9,31.375,57.425,92.575
2017-10-31,MYSURU,MYSURU,0.0,20.75,29.85,62.724999999999994,89.97500000000001
2017-06-01,MANDYA,NAGAMANGALA,0.414,21.32,33.6,45.4,91.55999999999999
2017-06-02,MANDYA,NAGAMANGALA,0.028000000000000004,22.4,33.22,49.04,89.34
2017-06-03,MANDYA,NAGAMANGALA,0.0,22.96,32.959999999999994,50.120000000000005,86.08000000000001
2017-06-04,MANDYA,NAGAMANGALA,0.002,21.6,31.639999999999997,51.220000000000006,89.24000000000001
2017-06-05,MANDYA,NAGAMANGALA,5.138,21.5,32.95,45.325,90.775
2017-06-06,MANDYA,NAGAMANGALA,0.04,21.799999999999997,32.775,48.849999999999994,89.07499999999999
2017-06-07,MANDYA,NAGAMANGALA,0.8700000000000001,22.25,30.824999999999996,48.650000000000006,86.125
2017-06-08,MANDYA,NAGAMANGALA,0.688,21.800000000000004,30.200000000000003,49.825,84.75
2017-06-09,MANDYA,NAGAMANGALA,0.22800000000000004,22.0,28.575000000000003,59.25,85.275
2017-06-10,MANDYA,NAGAMANGALA,0.21799999999999997,22.125,29.174999999999997,56.575,82.825
2017-06-11,MANDYA,NAGAMANGALA,0.164,21.225,28.975,56.05,89.425
2017-06-12,MANDYA,NAGAMANGALA,4.018,21.025000000000002,27.525,69.1,91.8
2017-06-13,MANDYA,NAGAMANGALA,0.8280000000000001,22.475,30.35,58.075,90.55000000000001
2017-06-14,MANDYA,NAGAMANGALA,0.7619999999999999,22.45,32.425,48.425000000000004,92.975
2017-06-15,MANDYA,NAGAMANGALA,0.032,21.2,31.325000000000003,52.9,89.6
2017-06-16,MANDYA,NAGAMANGALA,0.24800000000000005,21.275,29.625,59.575,92.0
2017-06-17,MANDYA,NAGAMANGALA,0.6519999999999999,21.35,29.975,55.349999999999994,90.95000000000002
2017-06-18,MANDYA,NAGAMANGALA,0.082,20.175,32.2,47.875,90.75
2017-06-19,MANDYA,NAGAMANGALA,0.092,22.475,31.85,44.824999999999996,85.4
2017-06-20,MANDYA,NAGAMANGALA,0.42400000000000004,22.224999999999998,31.799999999999997,47.35,84.325
2017-06-21,MANDYA,NAGAMANGALA,0.584,21.699999999999996,30.925,48.875,86.525
2017-06-22,MANDYA,NAGAMANGALA,0.034,21.525,32.099999999999994,46.1,86.99999999999999
2017-06-23,MANDYA,NAGAMANGALA,0.11399999999999999,21.1,32.325,44.775,89.24999999999999
2017-06-24,MANDYA,NAGAMANGALA,0.068,21.9,30.025,51.475,84.55000000000001
2017-06-25,MANDYA,NAGAMANGALA,0.0,22.1,29.799999999999997,54.875,84.07499999999999
2017-06-26,MANDYA,NAGAMANGALA,0.03,22.05,29.2,53.75,84.75
2017-06-27,MANDYA,NAGAMANGALA,0.176,20.775,31.674999999999997,44.625,88.3
2017-06-28,MANDYA,NAGAMANGALA,0.6539999999999999,21.174999999999997,30.625,45.150000000000006,86.125
2017-06-29,MANDYA,NAGAMANGALA,0.518,20.825,31.450000000000003,44.699999999999996,88.9
2017-06-30,MANDYA,NAGAMANGALA,0.27599999999999997,21.6,31.125,47.87500000000001,86.2
2017-07-01,MANDYA,NAGAMANGALA,0.1,21.875000000000004,31.075000000000003,45.525000000000006,84.6
2017-07-02,MANDYA,NAGAMANGALA,0.018,21.375,32.25,44.25,84.32500000000002
2017-07-03,MANDYA,NAGAMANGALA,0.0,21.825000000000003,30.25,50.275,90.275
2017-07-04,MANDYA,NAGAMANGALA,2.32,21.8,30.5,52.2,85.47500000000001
2017-07-05,MANDYA,NAGAMANGALA,0.16799999999999998,21.825000000000003,30.674999999999997,47.974999999999994,86.775
2017-07-06,MANDYA,NAGAMANGALA,0.041999999999999996,20.675,32.05,46.224999999999994,89.1
2017-07-07,MANDYA,NAGAMANGALA,0.006,21.950000000000003,31.75,44.55,84.60000000000001
2017-07-08,MANDYA,NAGAMANGALA,0.002,21.025,29.574999999999996,52.925,87.375
2017-07-09,MANDYA,NAGAMANGALA,0.136,21.325,32.75,40.425,87.30000000000001
2017-07-10,MANDYA,NAGAMANGALA,0.018,20.825,32.25,43.375,86.1
2017-07-11,MANDYA,NAGAMANGALA,0.0,21.325,31.75,47.95,86.57499999999999
2017-07-12,MANDYA,NAGAMANGALA,0.55,22.05,31.700000000000003,46.925,81.125
2017-07-13,MANDYA,NAGAMANGALA,2.3579999999999997,21.65,28.775,53.925,86.0
2017-07-14,MANDYA,NAGAMANGALA,2.0140000000000002,21.325,28.4,53.225,84.00000000000001
2017-07-15,MANDYA,NAGAMANGALA,0.22000000000000003,21.5,27.474999999999998,61.7,87.0
2017-07-16,MANDYA,NAGAMANGALA,0.29400000000000004,20.85,29.5,52.775,85.94999999999999
2017-07-17,MANDYA,NAGAMANGALA,0.022,21.200000000000003,29.625,51.275,86.92500000000001
2017-07-18,MANDYA,NAGAMANGALA,0.42799999999999994,21.424999999999997,27.475,61.400000000000006,87.15
2017-07-19,MANDYA,NAGAMANGALA,0.28200000000000003,22.1,27.525,66.875,87.64999999999999
2017-07-20,MANDYA,NAGAMANGALA,2.838,21.55,30.55,41.375,86.175
2017-07-21,MANDYA,NAGAMANGALA,0.32,21.35,30.775000000000002,52.900000000000006,87.475
2017-07-22,MANDYA,NAGAMANGALA,0.5740000000000001,21.025,31.65,50.625,88.875
2017-07-23,MANDYA,NAGAMANGALA,0.124,20.4,31.6,47.849999999999994,89.50000000000001
2017-07-24,MANDYA,NAGAMANGALA,0.0,21.075,31.375,47.225,87.975
2017-07-25,MANDYA,NAGAMANGALA,0.0,20.950000000000003,29.45,53.425000000000004,87.625
2017-07-26,MANDYA,NAGAMANGALA,0.0,20.633333333333333,31.166666666666668,46.79999999999999,91.23333333333333
2017-07-27,MANDYA,NAGAMANGALA,0.0,20.974999999999998,31.375,48.525,87.5
2017-07-28,MANDYA,NAGAMANGALA,0.23600000000000004,21.675,33.15,32.775000000000006,86.5
2017-07-29,MANDYA,NAGAMANGALA,0.0,20.9,33.375,43.2,92.3
2017-07-30,MANDYA,NAGAMANGALA,11.238,21.25,33.75,42.45,90.825
2017-07-31,MANDYA,NAGAMANGALA,0.23400000000000004,21.875000000000004,33.25,42.85,88.55000000000001
2017-08-01,MANDYA,NAGAMANGALA,0.48600000000000004,21.725,34.425000000000004,39.55,89.2
2017-08-02,MANDYA,NAGAMANGALA,6.684,21.700000000000003,33.025000000000006,41.925,86.075
2017-08-03,MANDYA,NAGAMANGALA,0.0,20.625,30.35,53.55,87.95
2017-08-04,MANDYA,NAGAMANGALA,0.06799999999999999,22.380000000000003,30.18,52.660000000000004,83.52000000000001
2017-08-05,MANDYA,NAGAMANGALA,0.7140000000000001,21.92,31.5,48.66,91.84
2017-08-06,MANDYA,NAGAMANGALA,1.3760000000000001,20.32,33.32,44.14,93.3
2017-08-07,MANDYA,NAGAMANGALA,5.4879999999999995,20.96,33.38,43.400000000000006,91.53999999999999
2017-08-08,MANDYA,NAGAMANGALA,1.9599999999999997,21.240000000000002,33.4,43.72,90.12
2017-08-09,MANDYA,NAGAMANGALA,0.186,22.380000000000003,31.959999999999997,48.84000000000001,92.32000000000001
2017-08-10,MANDYA,NAGAMANGALA,4.5,21.839999999999996,31.48,51.36,93.66000000000001
2017-08-11,MANDYA,NAGAMANGALA,1.2420000000000002,22.12,30.880000000000003,50.940000000000005,94.17999999999999
2017-08-12,MANDYA,NAGAMANGALA,9.040000000000001,21.96,31.080000000000002,50.72,91.88000000000001
2017-08-13,MANDYA,NAGAMANGALA,0.10600000000000001,21.480000000000004,29.560000000000002,49.959999999999994,87.36
2017-08-14,MANDYA,NAGAMANGALA,1.076,21.96,31.46,43.2,91.53999999999999
2017-08-15,MANDYA,NAGAMANGALA,7.68,20.46,31.419999999999998,49.4,95.84
2017-08-16,MANDYA,NAGAMANGALA,35.202000000000005,21.119999999999997,30.8,42.28,95.94
2017-08-17,MANDYA,NAGAMANGALA,4.428,20.860000000000003,29.74,54.05999999999999,93.6
2017-08-18,MANDYA,NAGAMANGALA,12.889999999999997,21.6,30.659999999999997,56.1,92.14
2017-08-19,MANDYA,NAGAMANGALA,8.23,21.759999999999998,30.1,54.260000000000005,87.97999999999999
2017-08-20,MANDYA,NAGAMANGALA,0.072,21.080000000000002,27.840000000000003,63.779999999999994,93.26
2017-08-21,MANDYA,NAGAMANGALA,5.659999999999999,21.66,30.140000000000004,54.8,91.0
2017-08-22,MANDYA,NAGAMANGALA,1.0699999999999998,21.82,30.160000000000004,54.64,90.58
2017-08-23,MANDYA,NAGAMANGALA,0.052000000000000005,21.82,31.8,48.0,89.32000000000002
2017-08-24,MANDYA,NAGAMANGALA,1.9439999999999997,21.72,29.78,55.08,92.0
2017-08-25,MANDYA,NAGAMANGALA,2.0420000000000003,21.84,29.279999999999994,57.1,90.86000000000001
2017-08-26,MANDYA,NAGAMANGALA,0.442,21.839999999999996,29.72,56.44,90.34
2017-08-27,MANDYA,NAGAMANGALA,5.7620000000000005,21.4,29.28,60.46,93.48
2017-08-28,MANDYA,NAGAMANGALA,0.22200000000000003,21.3,28.619999999999997,63.4,91.6
2017-08-29,MANDYA,NAGAMANGALA,0.6679999999999999,21.860000000000003,28.360000000000003,62.660000000000004,89.36
2017-08-30,MANDYA,NAGAMANGALA,0.092,22.14,31.839999999999996,50.720000000000006,88.14
2017-08-31,MANDYA,NAGAMANGALA,0.0,21.24,33.12,43.940000000000005,90.47999999999999
2017-09-01,MANDYA,NAGAMANGALA,3.31,22.04,31.46,50.86,92.72
2017-09-02,MANDYA,NAGAMANGALA,1.308,22.939999999999998,31.54,50.81999999999999,91.58
2017-09-03,MANDYA,NAGAMANGALA,9.934000000000001,22.279999999999998,33.660000000000004,44.58,95.62
2017-09-04,MANDYA,NAGAMANGALA,3.5279999999999996,22.240000000000002,32.88,48.22,92.92
2017-09-05,MANDYA,NAGAMANGALA,0.6279999999999999,21.479999999999997,32.82,49.02,93.25999999999999
2017-09-06,MANDYA,NAGAMANGALA,13.884,20.62,32.42,52.46,95.02000000000001
2017-09-07,MANDYA,NAGAMANGALA,1.548,22.000000000000004,33.32,49.28,94.84
2017-09-08,MANDYA,NAGAMANGALA,2.372,21.240000000000002,32.160000000000004,49.9,96.16
2017-09-09,MANDYA,NAGAMANGALA,16.706,21.64,31.580000000000002,56.06,96.8
2017-09-10,MANDYA,NAGAMANGALA,85.41,20.979999999999997,31.4,55.46,96.94
2017-09-11,MANDYA,NAGAMANGALA,0.10800000000000001,22.54,31.54,54.82000000000001,95.04
2017-09-12,MANDYA,NAGAMANGALA,0.29,22.979999999999997,32.599999999999994,50.04,94.56
2017-09-13,MANDYA,NAGAMANGALA,0.0,22.1,32.36,49.86,95.14
2017-09-14,MANDYA,NAGAMANGALA,0.0,22.279999999999998,32.36,51.46,94.4
2017-09-15,MANDYA,NAGAMANGALA,0.758,22.04,30.32,55.760000000000005,92.60000000000001
2017-09-16,MANDYA,NAGAMANGALA,0.0,21.560000000000002,30.059999999999995,57.9,91.02000000000001
2017-09-17,MANDYA,NAGAMANGALA,1.092,21.36,27.72,63.260000000000005,94.52000000000001
2017-09-18,MANDYA,NAGAMANGALA,4.228,20.560000000000002,28.339999999999996,60.919999999999995,92.8
2017-09-19,MANDYA,NAGAMANGALA,1.472,21.020000000000003,29.160000000000004,54.1,92.36
2017-09-20,MANDYA,NAGAMANGALA,0.39,19.6,29.32,51.739999999999995,93.12
2017-09-21,MANDYA,NAGAMANGALA,0.002,20.02,28.76,58.019999999999996,90.75999999999999
2017-09-22,MANDYA,NAGAMANGALA,0.044000000000000004,21.140000000000004,31.28,41.82000000000001,88.24
2017-09-23,MANDYA,NAGAMANGALA,0.0,19.4,33.46,39.92,91.16
2017-09-24,MANDYA,NAGAMANGALA,0.096,21.76,32.620000000000005,45.760000000000005,93.83999999999999
2017-09-25,MANDYA,NAGAMANGALA,59.402,20.200000000000003,29.939999999999998,55.54,96.62
2017-09-26,MANDYA,NAGAMANGALA,6.825999999999999,20.96,31.32,52.1,96.02
2017-09-27,MANDYA,NAGAMANGALA,20.689999999999998,21.46,31.419999999999998,53.86,96.8
2017-09-28,MANDYA,NAGAMANGALA,30.810000000000002,21.44,29.68,59.7,96.02000000000001
2017-09-29,MANDYA,NAGAMANGALA,13.12,21.02,29.880000000000003,57.42,93.2
2017-09-30,MANDYA,NAGAMANGALA,6.188000000000001,21.46,29.96,59.0,93.78
2017-10-01,MANDYA,NAGAMANGALA,1.2280000000000002,22.32,30.82,59.9,96.12
2017-10-02,MANDYA,NAGAMANGALA,18.758,21.520000000000003,30.98,55.720000000000006,95.64
2017-10-03,MANDYA,NAGAMANGALA,0.7220000000000001,21.060000000000002,31.659999999999997,51.260000000000005,93.78
2017-10-04,MANDYA,NAGAMANGALA,0.008,21.0,32.04,51.36,95.46
2017-10-05,MANDYA,NAGAMANGALA,23.844,21.060000000000002,30.9,58.17999999999999,96.22
2017-10-06,MANDYA,NAGAMANGALA,24.177999999999997,21.42,30.160000000000004,58.17999999999999,96.52000000000001
2017-10-07,MANDYA,NAGAMANGALA,9.677999999999999,21.880000000000003,30.82,55.379999999999995,96.25999999999999
2017-10-08,MANDYA,NAGAMANGALA,4.388,22.7,31.78,51.580000000000005,94.76
2017-10-09,MANDYA,NAGAMANGALA,2.3699999999999997,22.4,30.360000000000003,58.42,94.58
2017-10-10,MANDYA,NAGAMANGALA,3.444,21.520000000000003,31.54,53.08,95.04
2017-10-11,MANDYA,NAGAMANGALA,25.165999999999997,21.16,32.16,51.71999999999999,96.66
2017-10-12,MANDYA,NAGAMANGALA,0.188,21.700000000000003,30.879999999999995,55.2,96.1
2017-10-13,MANDYA,NAGAMANGALA,16.528,21.84,31.439999999999998,54.2,95.7
2017-10-14,MANDYA,NAGAMANGALA,8.782,21.64,30.759999999999998,58.56,96.42
2017-10-15,MANDYA,NAGAMANGALA,30.667999999999996,21.64,27.98,66.28,95.36
2017-10-16,MANDYA,NAGAMANGALA,0.302,21.32,27.619999999999997,66.1,94.5
2017-10-17,MANDYA,NAGAMANGALA,4.638,21.34,29.46,55.96,95.28
2017-10-18,MANDYA,NAGAMANGALA,0.082,20.880000000000003,29.620000000000005,54.02,96.02000000000001
2017-10-19,MANDYA,NAGAMANGALA,0.27799999999999997,20.439999999999998,32.6,33.8,96.24
2017-10-20,MANDYA,NAGAMANGALA,0.0,20.9,32.779999999999994,41.78000000000001,94.63999999999999
2017-10-21,MANDYA,NAGAMANGALA,0.002,20.2,32.28,39.7,92.84
2017-10-22,MANDYA,NAGAMANGALA,0.0,19.0,31.839999999999996,31.2,91.26000000000002
2017-10-23,MANDYA,NAGAMANGALA,0.0,16.96,32.42,25.02,92.53999999999999
2017-10-24,MANDYA,NAGAMANGALA,0.0,16.82,32.2,37.06,90.46000000000001
2017-10-25,MANDYA,NAGAMANGALA,0.0,19.540000000000003,31.619999999999997,51.08,94.28
2017-10-26,MANDYA,NAGAMANGALA,4.764,20.839999999999996,29.440000000000005,53.86,94.1
2017-10-27,MANDYA,NAGAMANGALA,0.716,20.18,31.860000000000003,39.96,94.02000000000001
2017-10-28,MANDYA,NAGAMANGALA,0.0,18.8,30.860000000000003,39.26,91.16000000000001
2017-10-29,MANDYA,NAGAMANGALA,0.0,18.380000000000003,31.359999999999996,37.2,90.32000000000001
2017-10-30,MANDYA,NAGAMANGALA,0.03,17.98,30.02,46.44,90.20000000000002
2017-10-31,MANDYA,NAGAMANGALA,0.0,18.560000000000002,26.919999999999998,56.44,87.1
2017-06-01,MYSURU,NANJANAGUD,0.05,21.450000000000003,34.925,41.8,96.67500000000001
2017-06-02,MYSURU,NANJANAGUD,0.041999999999999996,22.525,34.675,45.85000000000001,92.725
2017-06-03,MYSURU,NANJANAGUD,0.014000000000000002,22.85,34.1,47.5,89.35
2017-06-04,MYSURU,NANJANAGUD,0.01,21.475,32.825,52.9,94.22500000000001
2017-06-05,MYSURU,NANJANAGUD,0.406,22.2,34.675,47.099999999999994,94.225
2017-06-06,MYSURU,NANJANAGUD,0.198,22.225,33.975,46.55,93.375
2017-06-07,MYSURU,NANJANAGUD,0.40199999999999997,22.599999999999998,30.0,53.625,91.675
2017-06-08,MYSURU,NANJANAGUD,0.278,21.724999999999998,33.525,40.825,90.85
2017-06-09,MYSURU,NANJANAGUD,0.044,22.449999999999996,29.85,53.675000000000004,88.725
2017-06-10,MYSURU,NANJANAGUD,0.05,21.5,31.375,50.5,90.25
2017-06-11,MYSURU,NANJANAGUD,0.16,21.450000000000003,31.15,52.675,94.30000000000001
2017-06-12,MYSURU,NANJANAGUD,1.158,21.375,30.6,59.400000000000006,98.725
2017-06-13,MYSURU,NANJANAGUD,3.282,22.625,32.425,56.775,96.14999999999999
2017-06-14,MYSURU,NANJANAGUD,1.3800000000000001,22.575000000000003,34.925,45.475,96.675
2017-06-15,MYSURU,NANJANAGUD,0.06999999999999999,21.95,33.900000000000006,47.25,97.25
2017-06-16,MYSURU,NANJANAGUD,0.018,21.9,32.875,51.199999999999996,95.875
2017-06-17,MYSURU,NANJANAGUD,1.08,21.950000000000003,33.3,46.725,95.85
2017-06-18,MYSURU,NANJANAGUD,0.374,20.65,34.775000000000006,43.6,98.575
2017-06-19,MYSURU,NANJANAGUD,0.078,21.55,34.75,42.9,97.275
2017-06-20,MYSURU,NANJANAGUD,0.026000000000000002,22.75,33.475,46.1,93.1
2017-06-21,MYSURU,NANJANAGUD,0.778,22.275,32.675000000000004,47.775,96.05
2017-06-22,MYSURU,NANJANAGUD,0.258,22.250000000000004,33.1,46.724999999999994,94.375
2017-06-23,MYSURU,NANJANAGUD,1.1980000000000002,21.700000000000003,33.425000000000004,46.25,97.05
2017-06-24,MYSURU,NANJANAGUD,0.592,21.85,32.375,47.224999999999994,98.225
2017-06-25,MYSURU,NANJANAGUD,3.9720000000000004,22.025,31.85,53.35,92.65
