RCDATE,DISTRICT,TALUK_NAME,RAIN,MINTEMPERATURE,MAXTEMPERATURE,MINHUMIDITY,MAXHUMIDITY
2016-07-06,CHIKKAMAGALURU,SRINGERI,22.045,20.7,24.6,86.1,99.1
2016-07-07,CHIKKAMAGALURU,SRINGERI,45.629999999999995,20.6,25.6,92.2,100.0
2016-07-08,CHIKKAMAGALURU,SRINGERI,11.495,21.4,25.7,88.4,100.0
2016-07-09,CHIKKAMAGALURU,SRINGERI,15.190000000000001,21.4,25.8,84.1,100.0
2016-07-10,CHIKKAMAGALURU,SRINGERI,54.425,20.8,25.6,88.1,100.0
2016-07-11,CHIKKAMAGALURU,SRINGERI,79.695,20.3,24.0,96.5,100.0
2016-07-12,CHIKKAMAGALURU,SRINGERI,36.724999999999994,20.7,23.9,88.0,99.1
2016-07-13,CHIKKAMAGALURU,SRINGERI,19.39,21.3,25.5,87.1,100.0
2016-07-14,CHIKKAMAGALURU,SRINGERI,33.96,20.2,24.5,92.3,100.0
2016-07-15,CHIKKAMAGALURU,SRINGERI,16.435000000000002,20.1,26.0,85.3,100.0
2016-07-16,CHIKKAMAGALURU,SRINGERI,28.765,19.6,28.7,71.0,100.0
2016-07-17,CHIKKAMAGALURU,SRINGERI,10.79,20.4,27.7,72.5,100.0
2016-07-18,CHIKKAMAGALURU,SRINGERI,4.095,19.9,26.5,74.5,100.0
2016-07-19,CHIKKAMAGALURU,SRINGERI,8.195,20.0,26.9,75.9,100.0
2016-07-20,CHIKKAMAGALURU,SRINGERI,7.6899999999999995,20.7,26.7,74.6,100.0
2016-07-21,CHIKKAMAGALURU,SRINGERI,29.64,20.1,24.9,92.8,100.0
2016-07-22,CHIKKAMAGALURU,SRINGERI,45.235,19.0,24.2,91.5,100.0
2016-07-23,CHIKKAMAGALURU,SRINGERI,26.45,22.1,27.8,81.6,100.0
2016-07-24,CHIKKAMAGALURU,SRINGERI,13.465,20.4,25.5,86.1,100.0
2016-07-25,CHIKKAMAGALURU,SRINGERI,14.73,20.4,25.6,85.4,100.0
2016-07-26,CHIKKAMAGALURU,SRINGERI,1.2000000000000002,20.8,27.7,74.8,100.0
2016-07-27,CHIKKAMAGALURU,SRINGERI,0.6749999999999999,20.6,27.0,78.2,100.0
2016-07-28,CHIKKAMAGALURU,SRINGERI,7.675,20.7,27.5,75.9,100.0
2016-07-29,CHIKKAMAGALURU,SRINGERI,40.805,20.0,27.7,74.0,100.0
2016-07-30,CHIKKAMAGALURU,SRINGERI,6.550000000000001,20.3,27.1,74.8,100.0
2016-07-31,CHIKKAMAGALURU,SRINGERI,30.549999999999997,19.5,25.6,83.8,100.0
2016-08-01,CHIKKAMAGALURU,SRINGERI,21.79,20.6,27.0,75.2,100.0
2016-08-02,CHIKKAMAGALURU,SRINGERI,26.53,20.7,23.9,95.9,100.0
2016-08-03,CHIKKAMAGALURU,SRINGERI,25.32,20.7,25.9,82.4,100.0
2016-08-04,CHIKKAMAGALURU,SRINGERI,35.79,19.6,25.9,81.8,100.0
2016-08-05,CHIKKAMAGALURU,SRINGERI,71.17500000000001,20.1,25.0,87.7,100.0
2016-08-06,CHIKKAMAGALURU,SRINGERI,90.82,21.0,25.3,89.2,100.0
2016-08-07,CHIKKAMAGALURU,SRINGERI,32.230000000000004,20.2,24.7,89.9,100.0
2016-08-08,CHIKKAMAGALURU,SRINGERI,26.655,20.8,25.2,90.8,100.0
2016-08-09,CHIKKAMAGALURU,SRINGERI,29.45,20.7,26.1,85.8,100.0
2016-08-10,CHIKKAMAGALURU,SRINGERI,22.83,20.9,25.9,83.3,100.0
2016-08-11,CHIKKAMAGALURU,SRINGERI,19.245,19.9,25.4,88.7,100.0
2016-08-12,CHIKKAMAGALURU,SRINGERI,35.650000000000006,20.4,26.4,86.8,100.0
2016-08-13,CHIKKAMAGALURU,SRINGERI,39.37,21.1,26.8,82.1,100.0
2016-08-14,CHIKKAMAGALURU,SRINGERI,11.425,20.9,26.2,83.4,100.0
2016-08-15,CHIKKAMAGALURU,SRINGERI,12.625,20.7,25.6,84.9,100.0
2016-08-16,CHIKKAMAGALURU,SRINGERI,21.495,20.3,25.8,85.1,100.0
2016-08-17,CHIKKAMAGALURU,SRINGERI,39.644999999999996,20.9,24.0,94.4,97.9
2016-08-18,CHIKKAMAGALURU,SRINGERI,31.545,20.9,25.6,86.6,100.0
2016-08-19,CHIKKAMAGALURU,SRINGERI,15.52,20.7,25.1,86.0,100.0
2016-08-20,CHIKKAMAGALURU,SRINGERI,8.695,20.1,25.7,86.6,100.0
2016-08-21,CHIKKAMAGALURU,SRINGERI,0.33,19.6,28.4,67.7,100.0
2016-08-22,CHIKKAMAGALURU,SRINGERI,14.26,21.0,27.9,72.5,100.0
2016-08-23,CHIKKAMAGALURU,SRINGERI,15.670000000000002,20.5,26.9,80.2,100.0
2016-08-24,CHIKKAMAGALURU,SRINGERI,50.34,20.7,24.9,92.9,100.0
2016-08-25,CHIKKAMAGALURU,SRINGERI,8.125,20.6,27.3,76.1,100.0
2016-08-26,CHIKKAMAGALURU,SRINGERI,7.525,20.4,27.1,89.2,100.0
2016-08-27,CHIKKAMAGALURU,SRINGERI,2.48,20.6,28.6,71.2,100.0
2016-08-28,CHIKKAMAGALURU,SRINGERI,11.594999999999999,20.6,28.0,74.2,100.0
2016-08-29,CHIKKAMAGALURU,SRINGERI,5.535,20.2,25.5,82.6,100.0
2016-08-30,CHIKKAMAGALURU,SRINGERI,6.535,20.5,26.9,78.5,100.0
2016-08-31,CHIKKAMAGALURU,SRINGERI,7.0600000000000005,19.9,26.2,88.0,100.0
2016-09-01,CHIKKAMAGALURU,SRINGERI,18.24,19.7,23.6,93.9,100.0
2016-09-02,CHIKKAMAGALURU,SRINGERI,1.5350000000000001,20.3,24.8,90.8,100.0
2016-09-03,CHIKKAMAGALURU,SRINGERI,3.94,19.4,25.3,89.6,100.0
2016-09-04,CHIKKAMAGALURU,SRINGERI,6.41,20.4,26.3,89.6,100.0
2016-09-05,CHIKKAMAGALURU,SRINGERI,3.705,19.5,27.2,83.4,100.0
2016-09-06,CHIKKAMAGALURU,SRINGERI,3.74,19.7,27.3,78.8,100.0
2016-09-07,CHIKKAMAGALURU,SRINGERI,4.485,19.3,25.7,85.7,100.0
2016-09-08,CHIKKAMAGALURU,SRINGERI,0.915,18.5,27.1,78.3,100.0
2016-09-09,CHIKKAMAGALURU,SRINGERI,3.175,19.1,26.2,79.3,100.0
2016-09-10,CHIKKAMAGALURU,SRINGERI,0.025,18.2,29.9,71.2,100.0
2016-09-11,CHIKKAMAGALURU,SRINGERI,0.02,18.8,29.5,73.6,100.0
2016-09-12,CHIKKAMAGALURU,SRINGERI,1.49,19.0,27.7,64.9,96.1
2016-09-13,CHIKKAMAGALURU,SRINGERI,0.9299999999999999,19.299999999999997,28.200000000000003,71.5,98.05000000000001
2016-09-14,CHIKKAMAGALURU,SRINGERI,3.295,19.85,27.8,78.35,98.2
2016-09-15,CHIKKAMAGALURU,SRINGERI,18.205,20.8,27.25,79.19999999999999,97.05
2016-09-16,CHIKKAMAGALURU,SRINGERI,17.535,20.2,26.7,81.1,96.5
2016-09-17,CHIKKAMAGALURU,SRINGERI,11.46,19.9,25.5,79.8,96.2
2016-09-18,CHIKKAMAGALURU,SRINGERI,6.55,19.799999999999997,25.9,80.4,96.94999999999999
2016-09-19,CHIKKAMAGALURU,SRINGERI,10.775,19.8,26.4,75.2,96.3
2016-09-20,CHIKKAMAGALURU,SRINGERI,3.5249999999999995,18.5,26.6,73.9,96.4
2016-09-21,CHIKKAMAGALURU,SRINGERI,7.305,20.0,26.8,72.3,95.8
2016-09-22,CHIKKAMAGALURU,SRINGERI,14.265,19.4,25.7,85.0,96.2
2016-09-23,CHIKKAMAGALURU,SRINGERI,10.235,20.1,23.5,90.9,96.2
2016-09-24,CHIKKAMAGALURU,SRINGERI,27.075,19.6,24.2,88.4,96.1
2016-09-25,CHIKKAMAGALURU,SRINGERI,23.46,20.1,23.3,89.5,96.4
2016-09-26,CHIKKAMAGALURU,SRINGERI,21.270000000000003,20.6,23.3,91.6,96.3
2016-09-27,CHIKKAMAGALURU,SRINGERI,14.125,20.5,26.9,80.1,96.7
2016-09-28,CHIKKAMAGALURU,SRINGERI,2.7800000000000002,20.5,27.8,77.6,96.6
2016-09-29,CHIKKAMAGALURU,SRINGERI,12.61,20.7,28.4,71.8,96.7
2016-09-30,CHIKKAMAGALURU,SRINGERI,0.01,18.5,28.8,72.4,96.6
2016-10-01,CHIKKAMAGALURU,SRINGERI,0.01,18.2,27.4,70.3,96.6
2016-10-02,CHIKKAMAGALURU,SRINGERI,0.005,18.4,28.9,61.2,96.7
2016-10-03,CHIKKAMAGALURU,SRINGERI,0.975,17.7,28.1,65.9,96.9
2016-10-04,CHIKKAMAGALURU,SRINGERI,3.675,17.7,28.2,65.9,96.6
2016-10-05,CHIKKAMAGALURU,SRINGERI,0.0,16.5,28.4,60.1,96.6
2016-10-06,CHIKKAMAGALURU,SRINGERI,0.27,15.1,28.5,61.7,96.5
2016-10-07,CHIKKAMAGALURU,SRINGERI,0.045,14.5,28.6,64.8,96.6
2016-10-08,CHIKKAMAGALURU,SRINGERI,1.44,17.0,28.3,61.1,96.5
2016-10-09,CHIKKAMAGALURU,SRINGERI,0.65,18.0,25.3,78.3,96.6
2016-10-10,CHIKKAMAGALURU,SRINGERI,9.594999999999999,18.8,26.6,68.2,96.5
2016-10-11,CHIKKAMAGALURU,SRINGERI,0.29,18.9,27.6,67.9,96.4
2016-10-12,CHIKKAMAGALURU,SRINGERI,15.809999999999999,20.2,29.1,67.5,97.3
2016-10-13,CHIKKAMAGALURU,SRINGERI,11.379999999999999,21.2,29.4,70.2,96.8
2016-10-14,CHIKKAMAGALURU,SRINGERI,10.64,19.5,29.5,65.6,97.3
2016-10-15,CHIKKAMAGALURU,SRINGERI,0.0,19.4,31.4,50.1,97.1
2016-10-16,CHIKKAMAGALURU,SRINGERI,0.0,17.8,31.5,38.5,97.0
2016-10-17,CHIKKAMAGALURU,SRINGERI,0.0,15.8,31.4,38.2,96.5
2016-10-18,CHIKKAMAGALURU,SRINGERI,0.0,16.9,31.2,41.8,97.1
2016-10-19,CHIKKAMAGALURU,SRINGERI,0.0,16.3,30.8,40.8,97.0
2016-10-20,CHIKKAMAGALURU,SRINGERI,0.0,19.3,31.7,40.8,96.9
2016-10-21,CHIKKAMAGALURU,SRINGERI,0.0,18.9,31.2,40.2,96.9
2016-10-22,CHIKKAMAGALURU,SRINGERI,0.0,18.25,31.85,42.65,97.45
2016-10-23,CHIKKAMAGALURU,SRINGERI,0.045,18.75,32.25,49.7,97.75
2016-10-24,CHIKKAMAGALURU,SRINGERI,0.03,17.8,29.9,47.5,97.2
2016-10-25,CHIKKAMAGALURU,SRINGERI,0.0,17.3,30.2,54.0,97.1
2016-10-26,CHIKKAMAGALURU,SRINGERI,0.0,19.5,31.0,44.1,97.4
2016-10-27,CHIKKAMAGALURU,SRINGERI,0.0,15.3,32.6,43.5,97.7
2016-10-28,CHIKKAMAGALURU,SRINGERI,0.0,15.3,32.4,33.7,96.4
2016-10-29,CHIKKAMAGALURU,SRINGERI,0.0,17.2,31.1,38.9,96.9
2016-10-30,CHIKKAMAGALURU,SRINGERI,0.14500000000000002,16.2,32.3,37.8,96.9
2016-10-31,CHIKKAMAGALURU,SRINGERI,0.0,19.3,32.1,44.5,97.0
2016-06-01,MANDYA,SRIRANGAPATNA,0.885,23.599999999999998,35.025,42.25,90.625
2016-06-02,MANDYA,SRIRANGAPATNA,18.4775,22.375,36.099999999999994,40.075,99.55
2016-06-03,MANDYA,SRIRANGAPATNA,2.3775,22.525,33.325,51.25,95.32499999999999
2016-06-04,MANDYA,SRIRANGAPATNA,0.0625,23.825000000000003,35.324999999999996,41.125,91.25
2016-06-05,MANDYA,SRIRANGAPATNA,0.9475,23.574999999999996,35.25,40.8,91.17500000000001
2016-06-06,MANDYA,SRIRANGAPATNA,1.2650000000000001,23.75,33.175,51.2,92.775
2016-06-07,MANDYA,SRIRANGAPATNA,0.0,23.5,35.875,40.675,90.19999999999999
2016-06-08,MANDYA,SRIRANGAPATNA,0.0,23.4,32.724999999999994,51.05,93.975
2016-06-09,MANDYA,SRIRANGAPATNA,8.387500000000001,23.1,34.025,48.825,97.725
2016-06-10,MANDYA,SRIRANGAPATNA,0.05,23.7,32.449999999999996,50.675,89.525
2016-06-11,MANDYA,SRIRANGAPATNA,2.2024999999999997,22.6,30.725,59.349999999999994,96.89999999999999
2016-06-12,MANDYA,SRIRANGAPATNA,0.9349999999999999,21.949999999999996,33.75,47.55,97.0
2016-06-13,MANDYA,SRIRANGAPATNA,0.037500000000000006,22.724999999999998,33.75,45.599999999999994,90.275
2016-06-14,MANDYA,SRIRANGAPATNA,0.1425,21.925,32.075,48.45,94.85
2016-06-15,MANDYA,SRIRANGAPATNA,0.0,22.924999999999997,34.300000000000004,40.175,86.15
2016-06-16,MANDYA,SRIRANGAPATNA,0.0,21.875,33.775000000000006,40.375,92.55
2016-06-17,MANDYA,SRIRANGAPATNA,0.1225,22.075000000000003,34.449999999999996,40.3,87.4
2016-06-18,MANDYA,SRIRANGAPATNA,5.525,21.85,33.900000000000006,46.3,95.975
2016-06-19,MANDYA,SRIRANGAPATNA,0.15250000000000002,21.3,33.675,41.050000000000004,93.325
2016-06-20,MANDYA,SRIRANGAPATNA,0.0325,22.549999999999997,32.6,48.25,86.55000000000001
2016-06-21,MANDYA,SRIRANGAPATNA,0.4325,22.425,30.5,55.474999999999994,88.675
2016-06-22,MANDYA,SRIRANGAPATNA,0.28500000000000003,22.3,32.15,47.375,85.525
2016-06-23,MANDYA,SRIRANGAPATNA,6.01,21.15,32.45,47.475,97.825
2016-06-24,MANDYA,SRIRANGAPATNA,0.9675,21.375,29.375,57.625,90.525
2016-06-25,MANDYA,SRIRANGAPATNA,0.15000000000000002,21.425,30.175,48.27499999999999,88.95
2016-06-26,MANDYA,SRIRANGAPATNA,1.2000000000000002,21.4,28.9,56.175,92.975
2016-06-27,MANDYA,SRIRANGAPATNA,0.8425,22.35,31.099999999999998,50.724999999999994,95.175
2016-06-28,MANDYA,SRIRANGAPATNA,0.6799999999999999,22.3,28.675,62.35,92.65
2016-06-29,MANDYA,SRIRANGAPATNA,6.085,21.675,28.575,64.675,96.69999999999999
2016-06-30,MANDYA,SRIRANGAPATNA,4.7524999999999995,22.175,25.975,78.4,96.72500000000001
2016-07-01,MANDYA,SRIRANGAPATNA,0.505,22.450000000000003,29.425,61.95,92.125
2016-07-02,MANDYA,SRIRANGAPATNA,4.1675,22.25,30.249999999999996,60.075,96.35
2016-07-03,MANDYA,SRIRANGAPATNA,0.0475,22.65,32.7,40.599999999999994,92.375
2016-07-04,MANDYA,SRIRANGAPATNA,0.30250000000000005,22.700000000000003,31.450000000000003,51.9,92.225
2016-07-05,MANDYA,SRIRANGAPATNA,1.79,22.924999999999997,30.275,60.349999999999994,93.375
2016-07-06,MANDYA,SRIRANGAPATNA,0.84,22.25,30.05,60.325,98.15
2016-07-07,MANDYA,SRIRANGAPATNA,3.9375,22.525000000000002,29.6,64.25,96.575
2016-07-08,MANDYA,SRIRANGAPATNA,2.1575,22.275,30.575000000000003,60.00000000000001,96.22500000000001
2016-07-09,MANDYA,SRIRANGAPATNA,1.02,22.599999999999998,29.275,60.1,93.125
2016-07-10,MANDYA,SRIRANGAPATNA,1.0925,22.75,30.525000000000002,51.85,93.6
2016-07-11,MANDYA,SRIRANGAPATNA,0.0975,22.65,31.449999999999996,49.949999999999996,86.45
2016-07-12,MANDYA,SRIRANGAPATNA,0.0,22.849999999999998,31.2,48.775,85.475
2016-07-13,MANDYA,SRIRANGAPATNA,5.2775,21.125,32.025,45.725,97.925
2016-07-14,MANDYA,SRIRANGAPATNA,0.3075,20.949999999999996,31.475,51.650000000000006,96.89999999999999
2016-07-15,MANDYA,SRIRANGAPATNA,1.7825,22.5,33.225,47.62499999999999,95.275
2016-07-16,MANDYA,SRIRANGAPATNA,0.2475,22.275000000000002,34.099999999999994,45.224999999999994,90.57499999999999
2016-07-17,MANDYA,SRIRANGAPATNA,0.08,22.450000000000003,33.425,41.925,92.82500000000002
2016-07-18,MANDYA,SRIRANGAPATNA,5.785,21.650000000000002,32.775000000000006,46.099999999999994,96.275
2016-07-19,MANDYA,SRIRANGAPATNA,0.3725,21.900000000000002,32.525,46.575,89.57499999999999
2016-07-20,MANDYA,SRIRANGAPATNA,0.0,21.950000000000003,31.549999999999997,46.45,89.67500000000001
2016-07-21,MANDYA,SRIRANGAPATNA,3.8,21.1,31.7,49.325,97.3
2016-07-22,MANDYA,SRIRANGAPATNA,0.7925,21.575,30.375,51.75,95.825
2016-07-23,MANDYA,SRIRANGAPATNA,0.485,21.225,30.825000000000003,46.949999999999996,92.975
2016-07-24,MANDYA,SRIRANGAPATNA,0.0775,21.85,30.849999999999998,47.6,94.325
2016-07-25,MANDYA,SRIRANGAPATNA,0.16,21.975,30.325,54.325,93.7
2016-07-26,MANDYA,SRIRANGAPATNA,3.8425000000000002,22.2,34.375,40.1,97.875
2016-07-27,MANDYA,SRIRANGAPATNA,18.875,20.975,33.5,44.425,98.8
2016-07-28,MANDYA,SRIRANGAPATNA,10.8125,22.075000000000003,33.5,46.449999999999996,97.85
2016-07-29,MANDYA,SRIRANGAPATNA,34.97,21.7,33.375,47.075,99.65
2016-07-30,MANDYA,SRIRANGAPATNA,0.09749999999999999,22.099999999999998,30.5,56.375,93.92500000000001
2016-07-31,MANDYA,SRIRANGAPATNA,3.8899999999999997,21.3,30.25,57.8,95.975
2016-08-01,MANDYA,SRIRANGAPATNA,0.075,21.4,30.374999999999996,54.45,93.525
2016-08-02,MANDYA,SRIRANGAPATNA,0.5800000000000001,21.525,30.575000000000003,54.324999999999996,87.3
2016-08-03,MANDYA,SRIRANGAPATNA,0.165,21.375,29.825,51.6,91.425
2016-08-04,MANDYA,SRIRANGAPATNA,0.02,21.025,29.700000000000003,51.650000000000006,91.075
2016-08-05,MANDYA,SRIRANGAPATNA,0.9,21.799999999999997,30.125,52.95,93.025
2016-08-06,MANDYA,SRIRANGAPATNA,0.0,21.65,31.525,49.175,89.44999999999999
2016-08-07,MANDYA,SRIRANGAPATNA,0.8025000000000001,21.5,31.925,48.6,93.4
2016-08-08,MANDYA,SRIRANGAPATNA,0.055,21.275,31.675,48.9,93.95
2016-08-09,MANDYA,SRIRANGAPATNA,0.0575,21.5,31.975,48.150000000000006,95.05000000000001
2016-08-10,MANDYA,SRIRANGAPATNA,0.2625,22.05,32.625,45.55,92.8
2016-08-11,MANDYA,SRIRANGAPATNA,0.14,20.75,32.175,45.55,96.1
2016-08-12,MANDYA,SRIRANGAPATNA,0.0025,21.125,33.325,40.6,95.525
2016-08-13,MANDYA,SRIRANGAPATNA,0.2525,21.95,32.85,47.474999999999994,93.125
2016-08-14,MANDYA,SRIRANGAPATNA,0.255,22.200000000000003,31.974999999999998,50.05,91.65
2016-08-15,MANDYA,SRIRANGAPATNA,0.19749999999999998,21.25,32.35,45.65,93.675
2016-08-16,MANDYA,SRIRANGAPATNA,1.1275,22.075,31.400000000000002,49.875,95.6
2016-08-17,MANDYA,SRIRANGAPATNA,0.055,20.674999999999997,31.325,50.0,95.375
2016-08-18,MANDYA,SRIRANGAPATNA,0.2925,21.900000000000002,32.65,46.375,94.275
2016-08-19,MANDYA,SRIRANGAPATNA,0.0,21.85,32.5,45.775,91.575
2016-08-20,MANDYA,SRIRANGAPATNA,0.0,20.975,33.3,40.95,95.175
2016-08-21,MANDYA,SRIRANGAPATNA,0.0,20.549999999999997,34.825,35.925,94.45
2016-08-22,MANDYA,SRIRANGAPATNA,0.0,22.925,35.075,36.75,85.725
2016-08-23,MANDYA,SRIRANGAPATNA,0.0,21.85,33.975,39.975,91.02499999999999
2016-08-24,MANDYA,SRIRANGAPATNA,0.2225,22.425,33.725,41.375,89.65
2016-08-25,MANDYA,SRIRANGAPATNA,0.0,22.299999999999997,33.925,39.225,89.39999999999999
2016-08-26,MANDYA,SRIRANGAPATNA,0.0875,22.45,33.775,42.725,89.225
2016-08-27,MANDYA,SRIRANGAPATNA,4.449999999999999,22.325000000000003,34.224999999999994,41.775,93.24999999999999
2016-08-28,MANDYA,SRIRANGAPATNA,0.0425,22.95,33.125,42.775,84.77499999999999
2016-08-29,MANDYA,SRIRANGAPATNA,0.02,22.35,31.749999999999996,49.5,88.0
2016-08-30,MANDYA,SRIRANGAPATNA,0.9325000000000001,22.65,31.950000000000003,51.625,89.425
2016-08-31,MANDYA,SRIRANGAPATNA,37.120000000000005,21.925,32.45,49.800000000000004,99.95
2016-09-01,MANDYA,SRIRANGAPATNA,0.22999999999999998,22.175,29.15,62.824999999999996,96.625
2016-09-02,MANDYA,SRIRANGAPATNA,0.0175,21.800000000000004,31.525,49.5,92.80000000000001
2016-09-03,MANDYA,SRIRANGAPATNA,0.25,21.9,29.724999999999998,56.449999999999996,91.7
2016-09-04,MANDYA,SRIRANGAPATNA,0.0,22.125,31.0,50.9,92.425
2016-09-05,MANDYA,SRIRANGAPATNA,0.0,20.275,31.075,48.300000000000004,94.0
2016-09-06,MANDYA,SRIRANGAPATNA,0.005,20.825,32.025,42.599999999999994,94.15
2016-09-07,MANDYA,SRIRANGAPATNA,0.165,19.225,31.175,46.824999999999996,95.225
2016-09-08,MANDYA,SRIRANGAPATNA,0.0,19.775,32.825,35.775000000000006,93.2
2016-09-09,MANDYA,SRIRANGAPATNA,0.075,22.125,33.125,37.3,83.9
2016-09-10,MANDYA,SRIRANGAPATNA,0.0,22.099999999999998,33.425,39.45,89.1
2016-09-11,MANDYA,SRIRANGAPATNA,2.755,20.875,34.825,36.925,94.17500000000001
2016-09-12,MANDYA,SRIRANGAPATNA,0.0,21.2,33.85,37.275,91.02499999999999
2016-09-13,MANDYA,SRIRANGAPATNA,0.2275,20.75,32.324999999999996,43.025,93.475
2016-09-14,MANDYA,SRIRANGAPATNA,6.785,21.174999999999997,33.775,41.475,98.3
2016-09-15,MANDYA,SRIRANGAPATNA,0.19,21.200000000000003,32.45,47.275,95.525
2016-09-16,MANDYA,SRIRANGAPATNA,0.04,21.65,33.275000000000006,41.675,93.57499999999999
2016-09-17,MANDYA,SRIRANGAPATNA,0.3675,22.075,31.775,47.65,90.225
2016-09-18,MANDYA,SRIRANGAPATNA,0.015,19.8,33.125,42.35,96.35
2016-09-19,MANDYA,SRIRANGAPATNA,0.0025,20.075000000000003,33.075,38.375,95.6
2016-09-20,MANDYA,SRIRANGAPATNA,0.052500000000000005,20.349999999999998,32.45,44.824999999999996,90.225
2016-09-21,MANDYA,SRIRANGAPATNA,0.0325,21.75,31.800000000000004,43.575,89.325
2016-09-22,MANDYA,SRIRANGAPATNA,1.08,22.625,32.425,46.0,90.475
2016-09-23,MANDYA,SRIRANGAPATNA,0.0,21.175,30.950000000000003,50.525,88.525
2016-09-24,MANDYA,SRIRANGAPATNA,0.065,22.2,30.775,49.25,91.375
2016-09-25,MANDYA,SRIRANGAPATNA,0.36750000000000005,21.700000000000003,29.475,52.875,90.275
2016-09-26,MANDYA,SRIRANGAPATNA,0.07250000000000001,22.575,31.875,47.775000000000006,90.72500000000001
2016-09-27,MANDYA,SRIRANGAPATNA,2.0975,22.1,32.925,47.574999999999996,93.9
2016-09-28,MANDYA,SRIRANGAPATNA,0.4825,22.825,33.35,46.275,90.975
2016-09-29,MANDYA,SRIRANGAPATNA,10.295,22.325,34.1,44.325,99.225
2016-09-30,MANDYA,SRIRANGAPATNA,0.09,21.2,31.674999999999997,53.974999999999994,93.85
2016-10-01,MANDYA,SRIRANGAPATNA,0.05,19.925,33.475,40.575,95.9
2016-10-02,MANDYA,SRIRANGAPATNA,0.0,19.075,33.5,36.75,98.05000000000001
2016-10-03,MANDYA,SRIRANGAPATNA,0.0,20.7,33.699999999999996,38.7,96.27499999999999
2016-10-04,MANDYA,SRIRANGAPATNA,0.195,21.225,34.525000000000006,35.475,90.45
2016-10-05,MANDYA,SRIRANGAPATNA,0.0275,20.425,34.5,35.1,93.65
2016-10-06,MANDYA,SRIRANGAPATNA,0.0,20.275,34.325,33.35,93.325
2016-10-07,MANDYA,SRIRANGAPATNA,0.0,18.975,35.125,27.95,96.275
2016-10-08,MANDYA,SRIRANGAPATNA,0.0,20.4,33.525,32.775,94.375
2016-10-09,MANDYA,SRIRANGAPATNA,0.9824999999999999,20.025,33.375,41.349999999999994,97.55000000000001
2016-10-10,MANDYA,SRIRANGAPATNA,0.065,21.225,33.4,36.775,90.2
2016-10-11,MANDYA,SRIRANGAPATNA,0.0275,20.375,33.55,37.0,93.52499999999999
2016-10-12,MANDYA,SRIRANGAPATNA,1.735,22.924999999999997,33.575,41.75,91.1
2016-10-13,MANDYA,SRIRANGAPATNA,19.8075,22.9,34.150000000000006,43.2,98.9
2016-10-14,MANDYA,SRIRANGAPATNA,2.9524999999999997,22.0,26.724999999999998,67.80000000000001,98.94999999999999
2016-10-15,MANDYA,SRIRANGAPATNA,0.02,20.625,31.674999999999997,49.800000000000004,97.85
2016-10-16,MANDYA,SRIRANGAPATNA,0.0,19.175,32.725,38.224999999999994,99.0
2016-10-17,MANDYA,SRIRANGAPATNA,0.0,18.625,33.35,33.025,92.0
2016-10-18,MANDYA,SRIRANGAPATNA,0.0,19.674999999999997,34.05,31.825,98.4
2016-10-19,MANDYA,SRIRANGAPATNA,0.0,20.049999999999997,33.575,31.8,98.44999999999999
2016-10-20,MANDYA,SRIRANGAPATNA,0.0,21.5,33.7,30.424999999999997,98.0
2016-10-21,MANDYA,SRIRANGAPATNA,0.0,20.6,34.1,30.6,98.25
2016-10-22,MANDYA,SRIRANGAPATNA,0.0,20.525,33.849999999999994,26.625,97.975
2016-10-23,MANDYA,SRIRANGAPATNA,0.0,21.225,33.55,28.049999999999997,97.275
2016-10-24,MANDYA,SRIRANGAPATNA,0.0,20.799999999999997,32.35,29.449999999999996,96.94999999999999
2016-10-25,MANDYA,SRIRANGAPATNA,0.0,20.4,32.575,35.075,97.94999999999999
2016-10-26,MANDYA,SRIRANGAPATNA,0.0,19.700000000000003,33.125,32.7,98.125
2016-10-27,MANDYA,SRIRANGAPATNA,0.0,19.45,33.175,31.324999999999996,93.80000000000001
2016-10-28,MANDYA,SRIRANGAPATNA,0.0,19.275,33.449999999999996,31.675,93.975
2016-10-29,MANDYA,SRIRANGAPATNA,0.0,20.825,34.050000000000004,28.375,95.575
2016-10-30,MANDYA,SRIRANGAPATNA,0.35250000000000004,21.05,34.3,29.875,95.875
2016-10-31,MANDYA,SRIRANGAPATNA,0.0,22.974999999999998,33.575,40.775,89.8
2016-06-01,MYSURU,T.NARASIPURA,1.4060000000000001,23.45,34.375,40.875,88.675
2016-06-02,MYSURU,T.NARASIPURA,4.744,22.625,34.225,42.199999999999996,88.82499999999999
2016-06-03,MYSURU,T.NARASIPURA,2.068,21.825,32.824999999999996,41.949999999999996,79.375
2016-06-04,MYSURU,T.NARASIPURA,0.12800000000000003,23.25,34.75,39.975,88.22500000000001
2016-06-05,MYSURU,T.NARASIPURA,0.532,22.975,33.925000000000004,42.425,87.525
2016-06-06,MYSURU,T.NARASIPURA,1.722,22.15,32.825,48.025,91.4
2016-06-07,MYSURU,T.NARASIPURA,0.0,22.575,34.925,40.75,88.15
2016-06-08,MYSURU,T.NARASIPURA,0.044,22.4,32.5,46.625,90.875
2016-06-09,MYSURU,T.NARASIPURA,7.196000000000001,22.650000000000002,31.8,51.599999999999994,96.325
2016-06-10,MYSURU,T.NARASIPURA,0.046,23.475,32.349999999999994,48.275,83.975
2016-06-11,MYSURU,T.NARASIPURA,1.214,22.4,30.475,54.875,89.875
